.xlsx,ok,dotnet/Open-XML-SDK,test/DocumentFormat.OpenXml.Tests.Assets/assets/TestDataStorage/v2FxTestFiles/spreadsheet/smallset/SST.xlsx,https://raw.githubusercontent.com/dotnet/Open-XML-SDK/HEAD/test/DocumentFormat.OpenXml.Tests.Assets/assets/TestDataStorage/v2FxTestFiles/spreadsheet/smallset/SST.xlsx
.xlsx,ok,dotnet/Open-XML-SDK,test/DocumentFormat.OpenXml.Tests.Assets/assets/TestDataStorage/v2FxTestFiles/spreadsheet/smallset/SharedWorkbook.xlsx,https://raw.githubusercontent.com/dotnet/Open-XML-SDK/HEAD/test/DocumentFormat.OpenXml.Tests.Assets/assets/TestDataStorage/v2FxTestFiles/spreadsheet/smallset/SharedWorkbook.xlsx
.xlsx,ok,dotnet/Open-XML-SDK,test/DocumentFormat.OpenXml.Tests.Assets/assets/TestDataStorage/v2FxTestFiles/spreadsheet/smallset/SheetData.xlsx,https://raw.githubusercontent.com/dotnet/Open-XML-SDK/HEAD/test/DocumentFormat.OpenXml.Tests.Assets/assets/TestDataStorage/v2FxTestFiles/spreadsheet/smallset/SheetData.xlsx
.xlsx,ok,dotnet/Open-XML-SDK,test/DocumentFormat.OpenXml.Tests.Assets/assets/TestDataStorage/v2FxTestFiles/spreadsheet/smallset/SheetViewsFSB.xlsx,https://raw.githubusercontent.com/dotnet/Open-XML-SDK/HEAD/test/DocumentFormat.OpenXml.Tests.Assets/assets/TestDataStorage/v2FxTestFiles/spreadsheet/smallset/SheetViewsFSB.xlsx
.xlsx,ok,dotnet/Open-XML-SDK,test/DocumentFormat.OpenXml.Tests.Assets/assets/TestDataStorage/v2FxTestFiles/spreadsheet/smallset/Styles.xlsx,https://raw.githubusercontent.com/dotnet/Open-XML-SDK/HEAD/test/DocumentFormat.OpenXml.Tests.Assets/assets/TestDataStorage/v2FxTestFiles/spreadsheet/smallset/Styles.xlsx
.xlsx,ok,dotnet/Open-XML-SDK,test/DocumentFormat.OpenXml.Tests.Assets/assets/TestDataStorage/v2FxTestFiles/spreadsheet/smallset/table.xlsx,https://raw.githubusercontent.com/dotnet/Open-XML-SDK/HEAD/test/DocumentFormat.OpenXml.Tests.Assets/assets/TestDataStorage/v2FxTestFiles/spreadsheet/smallset/table.xlsx
.xlsx,ok,dotnet/Open-XML-SDK,test/DocumentFormat.OpenXml.Tests.Assets/assets/TestDataStorage/v2FxTestFiles/spreadsheet/table.xlsx,https://raw.githubusercontent.com/dotnet/Open-XML-SDK/HEAD/test/DocumentFormat.OpenXml.Tests.Assets/assets/TestDataStorage/v2FxTestFiles/spreadsheet/table.xlsx
.xlsx,ok,dotnet/Open-XML-SDK,test/DocumentFormat.OpenXml.Tests.Assets/assets/TestDataStorage/v2FxTestFiles/spreadsheet/xl12_XLSX.xlsx,https://raw.githubusercontent.com/dotnet/Open-XML-SDK/HEAD/test/DocumentFormat.OpenXml.Tests.Assets/assets/TestDataStorage/v2FxTestFiles/spreadsheet/xl12_XLSX.xlsx
.xlsx,ok,dotnet/Open-XML-SDK,test/DocumentFormat.OpenXml.Tests.Assets/assets/TestFiles/Comments.xlsx,https://raw.githubusercontent.com/dotnet/Open-XML-SDK/HEAD/test/DocumentFormat.OpenXml.Tests.Assets/assets/TestFiles/Comments.xlsx
.xlsx,ok,dotnet/Open-XML-SDK,test/DocumentFormat.OpenXml.Tests.Assets/assets/TestFiles/Complex01.xlsx,https://raw.githubusercontent.com/dotnet/Open-XML-SDK/HEAD/test/DocumentFormat.OpenXml.Tests.Assets/assets/TestFiles/Complex01.xlsx
.xlsx,ok,dotnet/Open-XML-SDK,test/DocumentFormat.OpenXml.Tests.Assets/assets/TestFiles/MCExecl.xlsx,https://raw.githubusercontent.com/dotnet/Open-XML-SDK/HEAD/test/DocumentFormat.OpenXml.Tests.Assets/assets/TestFiles/MCExecl.xlsx
.xlsx,ok,dotnet/Open-XML-SDK,test/DocumentFormat.OpenXml.Tests.Assets/assets/TestFiles/Revision_NameCommentChange.xlsx,https://raw.githubusercontent.com/dotnet/Open-XML-SDK/HEAD/test/DocumentFormat.OpenXml.Tests.Assets/assets/TestFiles/Revision_NameCommentChange.xlsx
.xlsx,ok,dotnet/Open-XML-SDK,test/DocumentFormat.OpenXml.Tests.Assets/assets/TestFiles/Spreadsheet.xlsx,https://raw.githubusercontent.com/dotnet/Open-XML-SDK/HEAD/test/DocumentFormat.OpenXml.Tests.Assets/assets/TestFiles/Spreadsheet.xlsx
.xlsx,ok,dotnet/Open-XML-SDK,test/DocumentFormat.OpenXml.Tests.Assets/assets/TestFiles/Youtube.xlsx,https://raw.githubusercontent.com/dotnet/Open-XML-SDK/HEAD/test/DocumentFormat.OpenXml.Tests.Assets/assets/TestFiles/Youtube.xlsx
.xlsx,ok,dotnet/Open-XML-SDK,test/DocumentFormat.OpenXml.Tests.Assets/assets/TestFiles/basicspreadsheet.xlsx,https://raw.githubusercontent.com/dotnet/Open-XML-SDK/HEAD/test/DocumentFormat.OpenXml.Tests.Assets/assets/TestFiles/basicspreadsheet.xlsx
.xlsx,ok,dotnet/Open-XML-SDK,test/DocumentFormat.OpenXml.Tests.Assets/assets/TestFiles/excel14.xlsx,https://raw.githubusercontent.com/dotnet/Open-XML-SDK/HEAD/test/DocumentFormat.OpenXml.Tests.Assets/assets/TestFiles/excel14.xlsx
.xlsx,ok,dotnet/Open-XML-SDK,test/DocumentFormat.OpenXml.Tests.Assets/assets/TestFiles/extlst.xlsx,https://raw.githubusercontent.com/dotnet/Open-XML-SDK/HEAD/test/DocumentFormat.OpenXml.Tests.Assets/assets/TestFiles/extlst.xlsx
.xlsx,ok,dotnet/Open-XML-SDK,test/DocumentFormat.OpenXml.Tests.Assets/assets/TestFiles/malformed_uri.xlsx,https://raw.githubusercontent.com/dotnet/Open-XML-SDK/HEAD/test/DocumentFormat.OpenXml.Tests.Assets/assets/TestFiles/malformed_uri.xlsx
.xlsx,ok,dotnet/Open-XML-SDK,test/DocumentFormat.OpenXml.Tests.Assets/assets/TestFiles/malformed_uri_long.xlsx,https://raw.githubusercontent.com/dotnet/Open-XML-SDK/HEAD/test/DocumentFormat.OpenXml.Tests.Assets/assets/TestFiles/malformed_uri_long.xlsx
.xlsx,ok,dotnet/Open-XML-SDK,test/DocumentFormat.OpenXml.Tests.Assets/assets/TestFiles/missingcalcchainpart.xlsx,https://raw.githubusercontent.com/dotnet/Open-XML-SDK/HEAD/test/DocumentFormat.OpenXml.Tests.Assets/assets/TestFiles/missingcalcchainpart.xlsx
.xlsx,ok,dotnet/Open-XML-SDK,test/DocumentFormat.OpenXml.Tests.Assets/assets/TestFiles/vmldrawingroot.xlsx,https://raw.githubusercontent.com/dotnet/Open-XML-SDK/HEAD/test/DocumentFormat.OpenXml.Tests.Assets/assets/TestFiles/vmldrawingroot.xlsx
.xlsx,ok,dotnet/Open-XML-SDK,test/DocumentFormat.OpenXml.Tests.Assets/assets/TestFilesValidation/smtClean.xlsx,https://raw.githubusercontent.com/dotnet/Open-XML-SDK/HEAD/test/DocumentFormat.OpenXml.Tests.Assets/assets/TestFilesValidation/smtClean.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Sandbox/test.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Sandbox/test.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/AutoFilter/CustomAutoFilter.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/AutoFilter/CustomAutoFilter.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/AutoFilter/DateTimeGroupAutoFilter.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/AutoFilter/DateTimeGroupAutoFilter.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/AutoFilter/DynamicAutoFilter.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/AutoFilter/DynamicAutoFilter.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/AutoFilter/RegularAutoFilter.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/AutoFilter/RegularAutoFilter.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/AutoFilter/TopBottomAutoFilter.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/AutoFilter/TopBottomAutoFilter.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Columns/ColumnCells.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Columns/ColumnCells.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Columns/ColumnCollection.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Columns/ColumnCollection.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Columns/ColumnSettings.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Columns/ColumnSettings.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Columns/DeletingColumns.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Columns/DeletingColumns.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Columns/InsertColumns.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Columns/InsertColumns.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Comments/AddingComments.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Comments/AddingComments.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFBottom.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFBottom.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFColorScaleLowHigh.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFColorScaleLowHigh.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFColorScaleLowMidHigh.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFColorScaleLowMidHigh.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFColorScaleMinimumMaximum.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFColorScaleMinimumMaximum.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFContains.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFContains.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFDataBar.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFDataBar.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFDataBarNegative.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFDataBarNegative.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFDataBars.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFDataBars.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFDatesOccurring.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFDatesOccurring.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFEndsWith.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFEndsWith.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFEqualsNumber.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFEqualsNumber.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFEqualsString.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFEqualsString.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFIconSet.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFIconSet.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFIsBlank.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFIsBlank.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFIsError.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFIsError.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFMultipleConditions.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFMultipleConditions.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFNotBlank.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFNotBlank.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFNotContains.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFNotContains.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFNotEqualsNumber.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFNotEqualsNumber.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFNotEqualsString.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFNotEqualsString.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFNotError.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFNotError.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFStartsWith.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFStartsWith.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFStopIfTrue.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFStopIfTrue.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFTop.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/ConditionalFormatting/CFTop.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Delete/DeleteFewWorksheets.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Delete/DeleteFewWorksheets.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Delete/RemoveRows.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Delete/RemoveRows.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/ImageHandling/ImageAnchors.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/ImageHandling/ImageAnchors.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/ImageHandling/ImageFormats.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/ImageHandling/ImageFormats.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Loading/ChangingBasicTable.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Loading/ChangingBasicTable.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Misc/AddingDataSet.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Misc/AddingDataSet.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Misc/AddingDataTableAsWorksheet.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Misc/AddingDataTableAsWorksheet.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Misc/AdjustToContents.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Misc/AdjustToContents.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Misc/AdjustToContentsWithAutoFilter.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Misc/AdjustToContentsWithAutoFilter.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Misc/AutoFilter.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Misc/AutoFilter.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Misc/BasicTable.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Misc/BasicTable.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Misc/BlankCells.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Misc/BlankCells.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Misc/CellValues.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Misc/CellValues.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Misc/Collections.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Misc/Collections.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Misc/CopyingRowsAndColumns.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Misc/CopyingRowsAndColumns.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Misc/CopyingWorksheets.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Misc/CopyingWorksheets.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Misc/DataTypes.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Misc/DataTypes.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Misc/DataValidation.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Misc/DataValidation.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Misc/DataValidationDate.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Misc/DataValidationDate.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Misc/DataValidationDecimal.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Misc/DataValidationDecimal.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Misc/DataValidationTextLength.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Misc/DataValidationTextLength.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Misc/DataValidationTime.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Misc/DataValidationTime.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Misc/DataValidationWholeNumber.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Misc/DataValidationWholeNumber.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Misc/Formulas.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Misc/Formulas.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Misc/FormulasWithEvaluation.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Misc/FormulasWithEvaluation.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Misc/FreezePanes.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Misc/FreezePanes.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Misc/HideSheets.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Misc/HideSheets.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Misc/HideUnhide.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Misc/HideUnhide.xlsx
.xlsx,ok,closedxml/closedxml,ClosedXML.Tests/Resource/Examples/Misc/Hyperlinks.xlsx,https://raw.githubusercontent.com/closedxml/closedxml/HEAD/ClosedXML.Tests/Resource/Examples/Misc/Hyperlinks.xlsx
